-175.6704559326172,59.02317428588867,378.0
-167.9384307861328,56.68098449707031,363.0
-162.57203674316406,55.11952590942383,353.0
-162.74891662597656,55.43181610107422,355.0
-167.48094177246094,57.30556869506836,367.0
-170.79989624023438,58.71088409423828,376.0
-171.8203125,59.33546829223633,380.0
-172.37388610839844,59.80390548706055,383.0
-172.46693420410156,60.11619567871094,385.0
-172.99745178222656,60.584632873535156,388.0
-170.85276794433594,60.11619567871094,385.0
-170.4873504638672,60.272342681884766,386.0
-172.7552490234375,61.36536407470703,393.0
-174.55628967285156,62.30223846435547,399.0
-172.4136962890625,61.83380126953125,396.0
-174.61659240722656,62.926822662353516,403.0
-172.4781951904297,62.4583854675293,400.0
-171.2105712890625,62.30223846435547,399.0
-168.23912048339844,61.52151107788086,394.0
-165.28863525390625,60.740779876708984,389.0
-168.27845764160156,62.146095275878906,398.0
-159.02984619140625,59.02317428588867,378.0
-164.51669311523438,61.36536407470703,393.0
-166.60848999023438,62.4583854675293,400.0
-169.49978637695312,63.86370086669922,409.0
-171.5286865234375,64.95671844482422,416.0
-164.5031280517578,62.614532470703125,401.0
-166.111328125,63.55140686035156,407.0
-165.66415405273438,63.70755386352539,408.0
-161.17337036132812,62.30223846435547,399.0
-153.9073944091797,59.80390548706055,383.0
-148.70724487304688,58.086299896240234,372.0
-140.76962280273438,55.275672912597656,354.0
-130.92970275878906,51.6843147277832,331.0
-130.23580932617188,51.6843147277832,331.0
-133.06422424316406,53.08962631225586,340.0
-140.13685607910156,56.212547302246094,360.0
-144.0282440185547,58.086299896240234,372.0
-149.02456665039062,60.428489685058594,387.0
-149.3622283935547,60.89692687988281,390.0
-153.11526489257812,62.77067947387695,402.0
-154.54527282714844,63.70755386352539,408.0
-155.1967315673828,64.33213806152344,412.0
-156.20602416992188,65.11286926269531,417.0
-157.19435119628906,65.89360046386719,422.0
-156.6800994873047,66.04974365234375,423.0
-155.79335021972656,66.04974365234375,423.0
-156.37144470214844,66.67432403564453,427.0
-154.3839874267578,66.20588684082031,424.0
-152.77110290527344,65.89360046386719,422.0
-148.6471710205078,64.48828125,413.0
-143.1296844482422,62.4583854675293,400.0
-142.64688110351562,62.614532470703125,401.0
-141.09898376464844,62.30223846435547,399.0
-140.9656219482422,62.614532470703125,401.0
-138.7272491455078,61.98994827270508,397.0
-138.2423553466797,62.146095275878906,398.0
-140.16998291015625,63.395259857177734,406.0
-137.94627380371094,62.77067947387695,402.0
-138.126708984375,63.23911666870117,405.0
-137.2777099609375,63.23911666870117,405.0
-138.44985961914062,64.17599487304688,411.0
-138.25779724121094,64.48828125,413.0
-136.39401245117188,64.01984405517578,410.0
-136.19566345214844,64.33213806152344,412.0
-133.3611297607422,63.395259857177734,406.0
-129.57260131835938,61.98994827270508,397.0
-128.4160919189453,61.83380126953125,396.0
-127.26375579833984,61.67765426635742,395.0
-126.75579833984375,61.83380126953125,396.0
-124.97167205810547,61.36536407470703,393.0
-125.09551239013672,61.83380126953125,396.0
-126.46197509765625,62.926822662353516,403.0
-125.61715698242188,62.926822662353516,403.0
-125.08194732666016,63.082969665527344,404.0
-127.61767578125,64.80057525634766,415.0
-127.9693603515625,65.42515563964844,419.0
-128.3042755126953,66.04974365234375,423.0
-128.9236602783203,66.83047485351562,428.0
-125.93254089355469,65.7374496459961,421.0
-121.18859100341797,63.70755386352539,408.0
-118.85861206054688,62.926822662353516,403.0
-115.08541870117188,61.36536407470703,393.0
-113.38933563232422,60.89692687988281,390.0
-113.72634887695312,61.52151107788086,394.0
-116.05244445800781,63.23911666870117,405.0
-118.33241271972656,64.95671844482422,416.0
-120.2839126586914,66.51818084716797,426.0
-128.07894897460938,71.35870361328125,457.0
-125.45194244384766,70.42182922363281,451.0
-121.46975708007812,68.7042236328125,440.0
-113.150146484375,64.48828125,413.0
-110.92499542236328,63.70755386352539,408.0
-110.06969451904297,63.70755386352539,408.0
-107.6082992553711,62.77067947387695,402.0
-108.62467956542969,63.86370086669922,409.0
-109.87520599365234,65.11286926269531,417.0
-111.0921859741211,66.3620376586914,425.0
-112.01632690429688,67.4550552368164,432.0
-111.36791229248047,67.6112060546875,433.0
-109.69489288330078,67.14276123046875,430.0
-110.05851745605469,67.92349243164062,435.0
-109.89935302734375,68.39192962646484,438.0
-109.22998046875,68.54808044433594,439.0
-106.82937622070312,67.6112060546875,433.0
-107.63402557373047,68.7042236328125,440.0
-108.16680908203125,69.64109802246094,446.0
-107.23184967041016,69.64109802246094,446.0
-106.53521728515625,69.79724884033203,447.0
-105.36192321777344,69.64109802246094,446.0
-102.31969451904297,68.23578643798828,437.0
-96.5306625366211,64.95671844482422,416.0
-91.97941589355469,62.4583854675293,400.0
-86.81169128417969,59.49161148071289,381.0
-86.69026184082031,59.96004867553711,384.0
-84.31965637207031,58.867027282714844,377.0
-84.41559600830078,59.49161148071289,381.0
-86.03103637695312,61.2092170715332,392.0
-89.77405548095703,64.48828125,413.0
-90.41519927978516,65.58130645751953,420.0
-246.8435516357422,68.81861877441406,435.0
-235.7551727294922,65.970947265625,417.0
-236.0075225830078,66.287353515625,419.0
-237.37384033203125,66.92017364501953,423.0
-232.0145263671875,65.654541015625,415.0
-227.2457275390625,64.547119140625,408.0
-216.40261840820312,61.69944763183594,390.0
-203.42384338378906,58.21896743774414,368.0
-203.75376892089844,58.53537368774414,370.0
-199.68658447265625,57.586151123046875,364.0
-202.7489776611328,58.69357681274414,371.0
-204.14883422851562,59.326393127441406,375.0
-204.4473114013672,59.642799377441406,377.0
-204.19720458984375,59.801002502441406,378.0
-205.0191192626953,60.27561569213867,381.0
-204.2204132080078,60.27561569213867,381.0
-203.42172241210938,60.27561569213867,381.0
-203.68666076660156,60.59202194213867,383.0
-199.70542907714844,59.642799377441406,377.0
-188.8902130126953,56.63692855834961,358.0
-188.66526794433594,56.795135498046875,359.0
-186.86581420898438,56.47872543334961,357.0
-185.59609985351562,56.32052230834961,356.0
-184.33056640625,56.16231918334961,355.0
-179.9663543701172,55.054893493652344,348.0
-178.2067413330078,54.73848342895508,346.0
-176.9684600830078,54.58028030395508,345.0
-170.6258087158203,52.84004211425781,334.0
-170.4344024658203,52.99824523925781,335.0
-170.74545288085938,53.31465148925781,337.0
-174.58009338378906,54.73848342895508,346.0
-178.3769989013672,56.16231918334961,355.0
-181.63580322265625,57.427947998046875,363.0
-179.87828063964844,57.111541748046875,361.0
-180.11387634277344,57.427947998046875,363.0
-172.9298095703125,55.371299743652344,350.0
-172.1960906982422,55.371299743652344,350.0
-179.3006591796875,57.90256118774414,366.0
-178.0456085205078,57.744354248046875,365.0
-182.137451171875,59.326393127441406,375.0
-186.18736267089844,60.90843200683594,385.0
-169.9720458984375,55.84591293334961,353.0
-177.86143493652344,58.69357681274414,371.0
-180.42491149902344,59.801002502441406,378.0
-181.5333709716797,60.43381881713867,382.0
-183.0981903076172,61.22483825683594,387.0
-183.69998168945312,61.69944763183594,390.0
-183.82028198242188,62.0158576965332,392.0
-182.5316925048828,61.85765075683594,391.0
-174.74098205566406,59.484596252441406,376.0
-165.62522888183594,56.63692855834961,358.0
-161.19039916992188,55.371299743652344,350.0
-161.3735809326172,55.687705993652344,352.0
-166.1118927001953,57.586151123046875,364.0
-172.16265869140625,59.95920944213867,379.0
-169.10736083984375,59.168190002441406,374.0
-171.47377014160156,60.27561569213867,381.0
-169.7791290283203,59.95920944213867,379.0
-174.33506774902344,61.85765075683594,391.0
-176.17803955078125,62.8068733215332,397.0
-174.4624481201172,62.4904670715332,395.0
-176.7114715576172,63.59789276123047,402.0
-176.74371337890625,63.91429901123047,404.0
-171.10752868652344,62.1740608215332,393.0
-171.1502685546875,62.4904670715332,395.0
-167.30384826660156,61.38304138183594,388.0
-166.06137084960938,61.22483825683594,387.0
-167.38511657714844,62.0158576965332,392.0
-165.7135467529297,61.69944763183594,390.0
-168.70126342773438,63.12328338623047,399.0
-160.29197692871094,60.27561569213867,381.0
-164.09808349609375,62.0158576965332,392.0
-167.02500915527344,63.43968963623047,401.0
-167.4276580810547,63.91429901123047,404.0
-163.28211975097656,62.6486701965332,396.0
-139.8892059326172,53.94746780395508,341.0
-145.56533813476562,58.21896743774414,368.0
-138.10504150390625,55.529502868652344,351.0
-138.5433349609375,56.00411605834961,354.0
-137.022705078125,55.687705993652344,352.0
-140.15652465820312,57.269744873046875,362.0
-145.17379760742188,59.642799377441406,377.0
-144.76646423339844,59.801002502441406,378.0
-146.2593536376953,60.75022506713867,384.0
-141.66648864746094,59.168190002441406,374.0
-139.37570190429688,58.53537368774414,370.0
-137.47628784179688,58.06076431274414,367.0
-140.43191528320312,59.642799377441406,377.0
-147.04965209960938,62.8068733215332,397.0
-157.6348876953125,67.71118927001953,428.0
-159.66734313964844,68.97682189941406,436.0
-161.30213928222656,70.08424377441406,443.0
-154.58119201660156,67.55298614501953,427.0
-151.5265350341797,66.60376739501953,421.0
-145.99227905273438,64.547119140625,408.0
-145.49270629882812,64.705322265625,409.0
-142.51351928710938,63.75609588623047,403.0
-140.9656219482422,63.43968963623047,401.0
-137.67892456054688,62.3322639465332,394.0
-137.2003173828125,62.4904670715332,395.0
-136.3722686767578,62.4904670715332,395.0
-136.9168243408203,63.12328338623047,399.0
-136.7624969482422,63.43968963623047,401.0
-137.2777099609375,64.07250213623047,405.0
-138.44985961914062,65.021728515625,411.0
-135.91444396972656,64.23070526123047,406.0
-136.7266845703125,65.021728515625,411.0
-133.22052001953125,63.75609588623047,403.0
-132.04722595214844,63.59789276123047,402.0
-126.63519287109375,61.38304138183594,388.0
-124.52468872070312,60.75022506713867,384.0
-125.0084457397461,61.38304138183594,388.0
-124.19507598876953,61.38304138183594,388.0
-125.60765838623047,62.4904670715332,395.0
-126.04320526123047,63.12328338623047,399.0
-125.20677185058594,63.12328338623047,399.0
-125.61715698242188,63.75609588623047,403.0
-126.9395980834961,64.863525390625,410.0
-126.08010864257812,64.863525390625,410.0
-125.83145141601562,65.179931640625,412.0
-127.39432525634766,66.445556640625,420.0
-124.40530395507812,65.338134765625,413.0
-123.83865356445312,65.496337890625,414.0
-120.0004653930664,63.91429901123047,404.0
-117.08900451660156,62.8068733215332,397.0
-117.13528442382812,63.28148651123047,400.0
-117.45972442626953,63.91429901123047,404.0
-117.76738739013672,64.547119140625,408.0
-120.06413269042969,66.287353515625,419.0
-119.18577575683594,66.287353515625,419.0
-122.26040649414062,68.50220489501953,433.0
-121.91321563720703,68.81861877441406,435.0
-122.67030334472656,69.76783752441406,441.0
-118.7090835571289,68.02759552001953,430.0
-115.06794738769531,66.445556640625,420.0
-109.29374694824219,63.59789276123047,402.0
-110.8790283203125,65.021728515625,411.0
-105.7345199584961,62.4904670715332,395.0
-106.49999237060547,63.43968963623047,401.0
-106.97681427001953,64.23070526123047,406.0
-107.95545959472656,65.338134765625,413.0
-109.16405487060547,66.60376739501953,421.0
-108.53870391845703,66.76197052001953,422.0
-107.39895629882812,66.60376739501953,421.0
-109.0464859008789,68.18579864501953,431.0
-110.90299987792969,69.92604064941406,442.0
-107.48826599121094,68.34400177001953,432.0
-104.11546325683594,66.76197052001953,422.0
-103.96468353271484,67.23657989501953,425.0
-106.46912384033203,69.45143127441406,439.0
-107.23184967041016,70.55885314941406,446.0
-104.39021301269531,69.29322814941406,438.0
-103.23578643798828,69.13502502441406,437.0
-97.63687133789062,65.970947265625,417.0
-94.4422607421875,64.38890838623047,407.0
-88.99008178710938,61.22483825683594,387.0
-86.12813568115234,59.801002502441406,378.0
-83.30392456054688,58.37717056274414,369.0
-82.97769927978516,58.69357681274414,371.0
-83.30777740478516,59.484596252441406,376.0
-83.39743041992188,60.11741256713867,380.0
-84.55716705322266,61.54124450683594,389.0
-87.40135955810547,64.23070526123047,406.0
-88.4688491821289,65.654541015625,415.0
-88.23212432861328,66.129150390625,418.0
-213.22509765625,59.77752685546875,373.0
-210.73451232910156,59.2967414855957,370.0
-208.82395935058594,58.976219177246094,368.0
-201.83355712890625,57.21334457397461,357.0
-202.21170043945312,57.53386688232422,359.0
-199.77561950683594,57.05308151245117,356.0
-197.9111785888672,56.73255920410156,354.0
-198.8400115966797,57.21334457397461,357.0
-196.42698669433594,56.73255920410156,354.0
-195.13211059570312,56.572296142578125,353.0
-194.9427947998047,56.73255920410156,354.0
-195.84646606445312,57.21334457397461,357.0
-198.3770294189453,58.17491149902344,363.0
-200.8824462890625,59.13648223876953,369.0
-201.73580932617188,59.61726379394531,372.0
-202.5765838623047,60.09804916381836,375.0
-203.40480041503906,60.578834533691406,378.0
-204.2204132080078,61.05961990356445,381.0
-202.88780212402344,60.899356842041016,380.0
-201.02755737304688,60.578834533691406,378.0
-195.4676513671875,59.13648223876953,369.0
-190.4730987548828,57.85438919067383,361.0
-188.13973999023438,57.37360382080078,358.0
-187.38925170898438,57.37360382080078,358.0
-186.117431640625,57.21334457397461,357.0
-183.8113250732422,56.73255920410156,354.0
-183.06922912597656,56.73255920410156,354.0
-178.72178649902344,55.6107292175293,347.0
-176.9684600830078,55.29020690917969,345.0
-174.20179748535156,54.6491584777832,341.0
-174.5044708251953,54.96968078613281,343.0
-173.78543090820312,54.96968078613281,343.0
-178.112060546875,56.572296142578125,353.0
-180.3868865966797,57.53386688232422,359.0
-182.1361846923828,58.335174560546875,364.0
-181.3731231689453,58.335174560546875,364.0
-178.62533569335938,57.69412612915039,360.0
-179.8470001220703,58.335174560546875,364.0
-179.575927734375,58.49543380737305,365.0
-178.81076049804688,58.49543380737305,365.0
-176.09442138671875,57.85438919067383,361.0
-172.90914916992188,57.05308151245117,356.0
-167.3268280029297,55.45046615600586,346.0
-166.1199951171875,55.29020690917969,345.0
-178.8202667236328,59.77752685546875,373.0
-178.9929656982422,60.09804916381836,375.0
-182.9590301513672,61.70066452026367,385.0
-187.3562774658203,63.463539123535156,396.0
-187.4681854248047,63.784061431884766,398.0
-181.94456481933594,62.18144989013672,388.0
-181.5980224609375,62.34170913696289,389.0
-171.9525604248047,59.2967414855957,370.0
-164.699951171875,57.05308151245117,356.0
-159.8087615966797,55.6107292175293,347.0
-159.539794921875,55.77098846435547,348.0
-165.19918823242188,58.014652252197266,362.0
-170.34564208984375,60.09804916381836,375.0
-172.2724609375,61.05961990356445,381.0
-171.923828125,61.219879150390625,382.0
-172.91490173339844,61.860923767089844,386.0
-173.88919067382812,62.50197219848633,390.0
-173.9591827392578,62.82249450683594,392.0
-175.34580993652344,63.623802185058594,397.0
-175.39273071289062,63.9443244934082,399.0
-170.1814422607422,62.34170913696289,389.0
-164.5767059326172,60.578834533691406,378.0
-169.8503875732422,62.82249450683594,392.0
-164.7166748046875,61.219879150390625,382.0
-163.48678588867188,61.05961990356445,381.0
-165.67709350585938,62.18144989013672,388.0
-170.38751220703125,64.26484680175781,401.0
-165.31878662109375,62.6622314453125,391.0
-161.5541229248047,61.540401458740234,384.0
-162.84222412109375,62.34170913696289,389.0
-164.52587890625,63.303279876708984,395.0
-159.968017578125,61.860923767089844,386.0
-137.305419921875,53.367069244384766,333.0
-152.7093505859375,66.82903289794922,417.0
-150.7428436279297,66.3482437133789,414.0
